"","gene","MinExpr","MaxExpr","SD_logRPKM","Mean_logRPKM","Median_logRPKM","Q.25_logRPKM","Q.75_logRPKM","IQR_logRPKM","ShannonIndex","Kurtosis","Skewness","ZeroExpr_proportion","residual.SD_logRPKM","LOESS.fit","TP"
"MAB_2005","MAB_2005",4.77443286806818,9.76942172746151,1.022569749878,7.77912845111589,7.89108121781293,7.1711174199056,8.40238072093545,1.23126330102986,4.65458008949204,3.24911159255175,-0.561734199366062,0,0.0156509386505641,1.00691881122743,1.07393889732485
"MAB_2006","MAB_2006",4.91309768060636,9.13393408246289,0.887773094122141,7.0673512086215,7.06583551112143,6.63221406324955,7.71362674593668,1.08141268268713,4.65544178486447,2.72873477146048,-0.374005805297511,0,-0.110919884616952,0.998692978739093,0.94736807405733
"MAB_2007","MAB_2007",5.83476851680222,10.0330490410292,0.895622972065497,8.50495804837014,8.71799468203101,7.84444629026111,9.13607814811817,1.29163185785706,4.65776223833218,3.34874571349444,-0.759356331235031,0,-0.133023538831133,1.02864651089663,0.925264419843149
"MAB_2008","MAB_2008",1.49911678897779,8.10617477123648,1.29864349491455,5.43284762093161,5.57790055135091,4.74625238234067,6.33757419755755,1.59132181521688,4.63154364161203,3.92745445767205,-0.866490174565779,0,0.265568495638297,1.03307499927625,1.32385645431258
"MAB_2009","MAB_2009",7.54497128186047,12.553874831044,0.880331482814167,10.6759772486241,10.7521481160175,10.2096098757516,11.1253227570274,0.915712881275811,4.65998246762805,4.91525731335994,-0.738561366728229,0,-0.238009145506527,1.11834062832069,0.820278813167755
"MAB_2010","MAB_2010",5.398730400425,8.56092169798865,0.704613061346827,7.49562248749964,7.66399877073717,7.10897588068362,8.02189942677069,0.912923546087065,4.65892669462874,3.06816889355835,-0.833206490451252,0,-0.298808525065623,1.00342158641245,0.75947943360866
"MAB_2011","MAB_2011",4.25162393580211,7.96676808181472,0.776309819234498,5.98979467090458,5.88834897445543,5.47738463720177,6.53549728792239,1.05811265072062,4.65516689214141,2.76651682443228,0.305865195400028,0,-0.237326470852102,1.0136362900866,0.82096148782218
"MAB_2012","MAB_2012",5.09121002145708,10.7264226677848,0.934052652188936,8.61044129164696,8.7801583870903,8.34854441948964,9.1777372368804,0.829192817390762,4.65735758132271,4.3964621430146,-0.924401572846678,0,-0.0971279386022655,1.0311805907912,0.961160020072017
"MAB_2013c","MAB_2013c",2.66973593033397,6.00304599128201,0.670684163466086,4.68568451134373,4.68485874419251,4.19229538776043,5.27298352592108,1.08068813816065,4.65306666016372,2.65707018742795,-0.251587424552758,0,-0.409646104220706,1.08033026768679,0.648641854453577
"MAB_2014c","MAB_2014c",0.373307802015978,5.61642042887064,0.986187967383937,2.88872421008724,2.88694035830236,2.21387139917824,3.35312970275183,1.13925830357358,4.60308562300048,3.66364704882158,0.334361967746082,0,-0.221158561762151,1.20734652914609,0.837129396912132
"MAB_2015c","MAB_2015c",2.89230504984344,6.76415487563523,0.784032581486945,4.83907823771547,4.74466109731907,4.39007997011245,5.25743258240798,0.867352612295531,4.65055941308017,3.26615553676683,0.43207588999793,0,-0.286015986834355,1.0700485683213,0.772271971839927
"MAB_2016","MAB_2016",0,9.77626263305316,1.23277886578985,7.75885062748297,7.9809470536355,7.48339913143228,8.40319769099884,0.91979855956656,4.6456951363811,17.2510052458155,-2.96468956035916,0.00943396226415094,0.226279724272318,1.00649914151753,1.2845676829466
"MAB_2017","MAB_2017",5.98589425577226,11.6601590268203,0.823809301577179,9.66960802912057,9.63011599466143,9.24147529704535,10.1220349945204,0.880559697475062,4.65975658589752,6.17824990424806,-0.551072689856719,0,-0.244141253719659,1.06795055529684,0.814146704954624
"MAB_2018","MAB_2018",7.09242840672303,12.6628823160864,0.948308926047263,9.93444172818112,10.0143157611696,9.34380794824738,10.4112496931968,1.06744174494945,4.65891118133637,3.98065642850683,0.0852996151060916,0,-0.131783684275123,1.08009261032239,0.92650427439916
"MAB_2019","MAB_2019",1.51936492995975,7.58667886334024,1.07336421902688,4.33035005863692,4.16671116200055,3.57778744299962,4.87536983419402,1.29758239119439,4.63395374974695,4.49092265073756,0.869777249000362,0,-0.0330980463043806,1.10646226533126,1.0251899123699
"MAB_2020c","MAB_2020c",2.26672966059797,8.68139724633122,1.42224412576205,4.63451139229965,4.20678508418046,3.70568091903333,4.98808672936307,1.28240581032974,4.61972466339906,3.22727819347576,1.01190923254399,0,0.338361501109167,1.08388262465288,1.39664945978345
"MAB_2021c","MAB_2021c",1.40245820215116,9.37213030739986,1.7159230234314,3.70670240194839,3.03424767452586,2.59069459447096,4.28450318917922,1.69380859470827,4.57085384297386,4.38771068472494,1.46289003565262,0,0.562402311984334,1.15352071144707,1.62069027065862
"MAB_2022","MAB_2022",2.82065429001287,7.93249375242607,0.972511897788401,4.99126470161551,4.90189534821839,4.27284837830724,5.58923968405963,1.31639130575239,4.6446939102772,2.87273631472324,0.314508526736881,0,-0.0870273143991394,1.05953921218754,0.971260644275143
"MAB_2023c","MAB_2023c",7.8786539063157,11.5420370929282,0.78258613880736,9.03493028815706,8.92106073591535,8.31311845933761,9.66543732897343,1.35231886963582,4.6597738465098,2.9934207653383,0.592453938628655,0,-0.260747574408412,1.04333371321577,0.79754038426587
"MAB_2024","MAB_2024",3.32116262189218,9.97718287221211,1.53663804123733,5.44493706584327,5.04760332862697,4.50105104968609,5.79381229001346,1.29276124032737,4.62781770199326,4.7925765910934,1.52473140841795,0,0.504084066503497,1.03255397473384,1.56237202517778
"MAB_2025","MAB_2025",2.58981041016449,8.59123365002789,1.40993787049012,5.19456896129656,4.72290844008964,4.3113965226505,5.94401718759869,1.63262066494819,4.62851847894122,3.12472112679198,0.8388018325713,0,0.363945053966836,1.04599281652329,1.42223301264112
"MAB_2026","MAB_2026",6.22070646783232,11.0260232146203,1.05587204247859,7.84056789815749,7.58279349403463,7.19726402378834,8.10514150291992,0.907877479131584,4.65498340624133,5.33770492868286,1.61076089846425,0,0.0475394637547983,1.00833257872379,1.10582742242908
"MAB_2027","MAB_2027",0.648217515183202,10.5868006153979,1.93677093516473,2.91133113927928,2.44997433081433,1.60451110043098,3.74760208379401,2.14309098336303,4.47916994644884,7.67237372869659,1.92208994447555,0,0.730820557692496,1.20595037747223,1.78910851636678
"MAB_2028","MAB_2028",0,10.6268551543526,2.01456265475911,3.57291662816978,3.30041882181857,1.99935192649719,4.45353339057958,2.4541814640824,4.51725158351797,5.46153514084349,1.35008075237709,0.00943396226415094,0.85168071315791,1.1628819416012,1.90996867183219
"MAB_2029","MAB_2029",0,10.6751399800103,2.03151989876352,3.71492593159699,3.66910763911534,2.29264319301163,4.57818150657662,2.285538313565,4.52668164380899,5.50988736126325,1.37498402358981,0.00943396226415094,0.878583183688541,1.15293671507498,1.93687114236282
"MAB_2030","MAB_2030",0.313782944220051,8.85776817577536,1.72494507676998,2.08662287829842,1.56330884528598,0.946673921416817,2.64811275791774,1.70143883650092,4.40064616195655,8.38551506756217,2.21655194594951,0,0.4697984951902,1.25514658157978,1.52808645386448
"MAB_2031","MAB_2031",0.928018795644484,10.4669815006695,1.83738712294605,3.43444569658886,3.20891829787591,2.23595969705584,3.83597477998863,1.60001508293278,4.54572160617785,7.95616486816278,2.05470269302364,0,0.665077071606764,1.17231005133928,1.72336503028105
"MAB_2032","MAB_2032",0.617845600694495,10.2121254565148,1.89333822178058,3.49543828147882,3.18164971426316,2.12903719689297,4.31554866880706,2.18651147191409,4.53599425330885,6.39328590420941,1.65502720917215,0,0.725149797752317,1.16818842402827,1.7834377564266
"MAB_2033","MAB_2033",0.674870243924883,9.91045694871832,1.78083032589502,3.54775229257238,2.98760663188028,2.39514697992163,4.23973247701614,1.84458549709451,4.55653946821963,6.30640644092834,1.7487310007531,0,0.616215965877965,1.16461436001706,1.67450392455225
"MAB_2034","MAB_2034",0,10.6537506904019,1.96762226313493,3.5756284862709,3.12669489873718,2.36969286636211,4.35305756514757,1.98336469878546,4.52300767567627,6.73932694983535,1.62361931063939,0.0283018867924528,0.804927538441081,1.16269472469385,1.86321549711536
"MAB_2035","MAB_2035",0.773009144541779,10.1014154640711,1.71298083644253,3.75696578362687,3.3697165118523,2.69613191752572,4.48643317684227,1.79030125931655,4.57428021993664,7.72736055749794,1.89462041921497,0,0.563045712022652,1.14993512441987,1.62133367069693
"MAB_2036","MAB_2036",0.576293873709965,7.44226224526404,1.29317805713028,2.3815269830855,2.02502576945799,1.55513549589805,2.64571980284617,1.09058430694812,4.54328618694707,7.76067755132011,2.06275150848653,0,0.0553338012170801,1.2378442559132,1.11362175989136
"MAB_2037","MAB_2037",1.43256059032851,8.43721167666931,1.28559250957444,4.30402831011797,4.00308292141118,3.42475232855587,5.06883396137856,1.64408163282269,4.62163054825233,4.37945296459248,1.04851017125066,0,0.177100873768461,1.10849163580598,1.23538883244274
"MAB_2038","MAB_2038",0.609190465025223,6.35826142464696,1.15783632450305,3.15316527943953,3.10866612780453,2.26832748421619,3.82362477974199,1.5552972955258,4.59644089228269,2.79483161414734,0.460366367107874,0,-0.0329074450273041,1.19074376953035,1.02538051364698
"MAB_2039","MAB_2039",1.79282392119135,6.88656186614617,0.906990705124466,3.40243238772256,3.21690879885887,2.91361435859708,3.62431110854002,0.710696749942938,4.63212725060712,7.85260159048688,1.95248827637829,0,-0.267463792122366,1.17445449724683,0.790824166551916
"MAB_2040c","MAB_2040c",0.990018283865442,4.85958877663268,0.76442160575237,3.11640733883276,3.03914152913621,2.75272062076847,3.51140797617741,0.758687355408947,4.63298185627846,3.1862028283683,0.168667096768967,0,-0.428668125460591,1.19308973121296,0.629619833213692
"MAB_2041c","MAB_2041c",1.86294319073284,5.4785521657787,0.826210195707238,3.38374512970703,3.22646045640393,2.84700934611804,3.82821623825336,0.981206892135325,4.63493584714609,3.23788920991681,0.765178185801462,0,-0.349490240141105,1.17570043584834,0.708797718533178
"MAB_2042c","MAB_2042c",3.91876647767652,7.09440202720781,0.668775128560735,5.26736785965454,5.19461106843341,4.7520183096204,5.58231922109935,0.830300911478949,4.65566220543997,3.44215691460462,0.811044436477332,0,-0.372812937210408,1.04158806577114,0.685475021463875
"MAB_2043","MAB_2043",3.55085306501857,7.26371224110432,1.04281213893408,5.22857931291536,4.83968514116601,4.4211448175286,6.45808411057413,2.03693929304553,4.64401307123469,1.72283776376905,0.374328891563649,0,-0.00108235812078439,1.04389449705486,1.0572056005535
"MAB_2044","MAB_2044",2.98117744703374,6.66750871008925,0.967962216540518,4.75766365278571,4.56599388817677,4.0324535323944,5.43126629277525,1.39881276038086,4.64302103087979,2.03052977170789,0.261419777124188,0,-0.107540125154937,1.07550234169545,0.950747833519345
"MAB_2045","MAB_2045",4.6985422153222,8.37897012293108,0.744975888802511,6.91388241955676,7.00447992616207,6.30481675865115,7.52107004319894,1.21625328454779,4.65754002132578,2.91094483829078,-0.547059298353626,0,-0.253292058070766,0.998267946873278,0.804995900603516
"MAB_2046","MAB_2046",4.2589174233669,7.67733924624128,0.62173911105712,5.86474991829067,5.99222511135562,5.55857031570848,6.24449350653974,0.685923190831257,4.65778121131164,3.30335813712113,-0.287350169351531,0,-0.395437531497393,1.01717664255451,0.66285042717689
"MAB_2047c","MAB_2047c",5.21734828874416,13.3038697952181,1.20120129088442,7.18231326277066,7.16903157691631,6.33340972939548,7.85394576887913,1.52053603948365,4.65022836334209,7.87384121292159,1.31277054497931,0,0.201432262293114,0.999769028591311,1.2597202209674
"MAB_2048c","MAB_2048c",6.91623192475461,14.6928346907221,1.42911299830504,9.41209089024776,9.73921564929305,8.11133741255872,10.3215054116281,2.21016799906941,4.65207187648923,3.17824570160422,0.301022882863639,0,0.371979687035794,1.05713331126924,1.43026764571008
"MAB_2049c","MAB_2049c",2.67331021040041,9.4362206603648,1.50449460035979,5.91636657779814,6.17318252524452,4.80368892947284,6.95629965317813,2.15261072370529,4.63021124323861,2.37971526708432,-0.114824359672198,0,0.488860888965778,1.01563371139401,1.54714884764006
"MAB_2050","MAB_2050",6.78216136276485,11.6976162947367,1.06348892472215,8.73202066522957,8.65189193430965,7.9470154691968,9.65364178573958,1.70662631654278,4.65612959657382,2.3638928403385,0.262573500821457,0,0.029225998515038,1.03426292620711,1.08751395718932
"MAB_2051","MAB_2051",4.29406583043929,9.62323699774062,1.11284938227242,6.44017381467223,5.9710881111594,5.61267185248326,7.47556895724252,1.86289710475926,4.64899867690637,2.38343582232069,0.595276690104961,0,0.108085943603511,1.0047634386689,1.16637390227779
"MAB_2052","MAB_2052",1.0220077359474,6.86064298559093,1.03102424935031,4.28716560707736,4.15084438969554,3.63444495273837,4.79666189830065,1.16221694556228,4.63413708513519,3.3030846441002,0.200592201981366,0,-0.0787705420974387,1.10979479144774,0.979517416576844
"MAB_2053","MAB_2053",3.57202512252173,8.32896924201474,1.13105750878424,5.98854358259157,5.86896238788781,5.1581228804132,7.02841659131093,1.87029371089773,4.64571452965107,2.1787267797514,0.1557527762605,0,0.117389280042591,1.01366822874165,1.17567723871687
"MAB_2054","MAB_2054",2.87660526415443,7.46667236285264,1.04458757932294,4.8538753718911,4.67573322236458,4.14516839589231,5.46131139214629,1.31614299625398,4.64119542402568,2.82204961642396,0.692243808353606,0,-0.0244501426541401,1.06903772197708,1.03383781602014
"MAB_2055","MAB_2055",0.833981433263362,5.40248128494035,1.10276186193698,3.21750615064225,3.24431896122905,2.35710447458323,3.88308291443885,1.52597843985562,4.60238598543003,2.28154536929108,0.0244751233827942,0,-0.0838426576222693,1.18660451955925,0.974445301052013
"MAB_2056","MAB_2056",3.13847314144078,6.23617057143425,0.692182191024103,4.71198833569028,4.67086434287426,4.18930270720069,5.10689005363332,0.917587346432624,4.65273019797485,2.44557664629299,0.139573479848006,0,-0.386359709487476,1.07854190051158,0.671928249186806
"MAB_2057","MAB_2057",3.11423232302257,5.30498309766238,0.51851674949424,4.31060313335504,4.26233271218297,4.02348726653737,4.61348922229812,0.590001955760752,4.65622013574448,2.44632291737815,-0.0316863480168845,0,-0.589467391118149,1.10798414061239,0.468820567556134
"MAB_2058","MAB_2058",3.57262160805286,7.46397280330528,0.769000954103543,5.62655478520675,5.6830779393474,5.13344714794886,6.07916938718634,0.945722239237482,4.65410905577238,3.21269868698126,0.0404477792043769,0,-0.256440598073126,1.02544155217667,0.801847360601157
"MAB_2059","MAB_2059",2.2031139489098,7.272717421163,1.20723680349176,4.81670583907382,4.87194312903768,3.878348454975,5.54228048226884,1.66393202729385,4.63125666284446,2.36102110059091,-0.0875241007433776,0,0.135669594158552,1.0715672093332,1.19395755283283
"MAB_2060","MAB_2060",3.4668154486037,6.98801586911385,0.758915760621162,5.67442927570742,5.76828536643881,5.14117461237689,6.31236446745357,1.17118985507668,4.6543007595128,2.66698678769606,-0.505696824099134,0,-0.264743443801305,1.02365920442247,0.793544514872977
"MAB_2061c","MAB_2061c",1.22420984884517,5.91308004324621,1.02640775759081,3.99543594426208,4.23240454355983,3.28817751593315,4.70515687315799,1.41697935722484,4.62712206496207,3.15329179211544,-0.705054635110122,0,-0.105924201275025,1.13233195886584,0.952363757399257
"MAB_2062c","MAB_2062c",2.7188131660246,6.55423985358845,0.96790951351834,4.41354672458126,4.34258276993121,3.7528647677665,4.97630552868806,1.22344076092156,4.6398377335501,2.35599229645196,0.370493942098936,0,-0.132191515372371,1.10010102889071,0.926096443301912
"MAB_2063c","MAB_2063c",4.70836272111488,8.29339388114755,0.694532058552937,6.58036157492223,6.49911453526706,6.04999256435675,7.08438751902374,1.034394954667,4.65791222409888,2.51226816338234,0.0860909409337718,0,-0.307772849628879,1.00230490818182,0.750515109045403
